RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
28AUG2022,1,48/ 7:14:24-303,770,,303,"","",C60,C88,1,1,1,C60,"",07:14,07:14,"","",26082,26082,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,1,""
28AUG2022,1,48/ 7:14:24-303,770,,303,"","",C60,C88,1,1,1,C70,C60,07:17,07:17,"","",26257,26257,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,2,""
28AUG2022,1,48/ 7:14:24-303,770,,303,"","",C60,C88,1,1,1,C80,C70,07:27,07:27,"","",26826,26826,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,3,""
28AUG2022,1,48/ 7:14:24-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,07:31,07:31,"","",27108,27108,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,4,""
28AUG2022,2,49/ 7:13:21-309,340,,309,"","",W40,Y10,3,-1,2,W40,"",07:24,07:24,"","",26654,26654,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,5,""
28AUG2022,2,49/ 7:13:21-309,340,,309,"","",W40,Y10,1,1,1,Y10,W40,07:27,07:27,"","",26867,26867,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,6,""
28AUG2022,3,57/ 7:38:28-918,770,,918,"","",C60,C88,1,1,1,C60,"",07:38,07:38,"","",27526,27526,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,7,""
28AUG2022,3,57/ 7:38:28-918,770,,918,"","",C60,C88,1,1,1,C70,C60,07:41,07:41,"","",27691,27691,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,8,""
28AUG2022,3,57/ 7:38:28-918,770,,918,"","",C60,C88,1,1,1,C80,C70,07:48,07:48,"","",28086,28086,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,9,""
28AUG2022,3,57/ 7:38:28-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,08:23,08:23,"","",30235,30235,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,10,""
28AUG2022,4,59/ 7:41:49-305,770,,305,"","",C60,C88,1,1,1,C60,"",07:42,07:42,"","",27728,27728,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,11,""
28AUG2022,4,59/ 7:41:49-305,770,,305,"","",C60,C88,1,1,1,C70,C60,07:45,07:45,"","",27903,27903,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,12,""
28AUG2022,4,59/ 7:41:49-305,770,,305,"","",C60,C88,1,1,1,C80,C70,07:53,07:53,"","",28382,28382,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,13,""
28AUG2022,4,59/ 7:41:49-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,07:54,07:54,"","",28465,28465,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,14,""
28AUG2022,5,60/ 7:42:14-311,340,,311,"","",W40,Y10,3,-1,2,W40,"",07:43,07:43,"","",27826,27826,,,0,0,5,0,"",0,0,2,,29AUG1922:05:24:11.000000,15,""
28AUG2022,5,60/ 7:42:14-311,340,,311,"","",W40,Y10,1,1,1,Y10,W40,07:46,07:46,"","",27995,27995,,,0,0,0,0,"",0,2,0,,29AUG1922:05:24:11.000000,16,""
28AUG2022,6,79/ 9:35:41-300,330,,300,"","",W20,W40,1,1,1,W20,"",09:35,09:35,"","",34531,34531,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,17,""
28AUG2022,6,79/ 9:35:41-300,330,,300,"","",W20,W40,1,1,1,W30,W20,09:38,09:38,"","",34684,34684,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,18,""
28AUG2022,6,79/ 9:35:41-300,330,,300,"","",W20,W40,1,1,1,W30,W20,09:38,09:38,"","",34687,34687,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,19,""
28AUG2022,6,79/ 9:35:41-300,330,,300,"","",W20,W40,1,1,1,W40,W30,09:41,09:41,"","",34875,34875,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,20,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A70,"",10:24,10:24,"","",37483,37483,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,21,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A60,A70,10:27,10:27,"","",37669,37669,,,0,0,3,0,"",0,0,0,,29AUG1922:05:24:11.000000,22,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A50,A60,10:31,10:31,"","",37867,37867,,,0,0,5,0,"",0,0,0,,29AUG1922:05:24:11.000000,23,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A40,A50,10:34,10:34,"","",38047,38047,,,0,0,5,0,"",0,0,0,,29AUG1922:05:24:11.000000,24,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A30,A40,10:37,10:37,"","",38249,38249,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,25,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A20,A30,10:40,10:40,"","",38432,38432,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,26,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,2,1,2,A10,A20,10:44,10:44,"","",38694,38694,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,27,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,K10,A10,10:47,10:47,"","",38845,38845,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,28,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,K20,K10,10:48,10:48,"","",38885,38885,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,29,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,K30,K20,10:50,10:50,"","",39047,39047,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,30,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,R10,K30,10:53,10:53,"","",39194,39194,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,31,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,R20,R10,10:54,10:54,"","",39293,39293,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,32,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,R30,R20,10:56,10:56,"","",39395,39395,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,33,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,R40,R30,10:59,10:59,"","",39555,39555,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,34,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,R50,R40,11:01,11:01,"","",39686,39686,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,35,""
28AUG2022,7,86/10:24:28-977,160,,977,"","",A70,R60,1,1,1,R60,R50,11:06,11:06,"","",40016,40016,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,36,""
28AUG2022,8,100/11: 2:28-305,770,,305,"","",C60,C88,1,1,1,C60,"",11:02,11:02,"","",39767,39767,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,37,""
28AUG2022,8,100/11: 2:28-305,770,,305,"","",C60,C88,1,1,1,C70,C60,11:05,11:05,"","",39948,39948,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,38,""
28AUG2022,8,100/11: 2:28-305,770,,305,"","",C60,C88,1,1,1,C80,C70,11:12,11:12,"","",40348,40348,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,39,""
28AUG2022,8,100/11: 2:28-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,11:13,11:13,"","",40413,40413,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,40,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,2,1,2,R60,"",11:19,11:19,"","",40789,40789,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,41,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,2,1,2,R50,R60,11:22,11:22,"","",40979,40979,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,42,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,2,1,2,R40,R50,11:25,11:25,"","",41113,41113,,,0,0,5,0,"",0,0,0,,29AUG1922:05:24:11.000000,43,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,2,1,2,R30,R40,11:27,11:27,"","",41267,41267,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,44,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,2,1,2,R20,R30,11:29,11:29,"","",41366,41366,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,45,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,2,1,2,R10,R20,11:31,11:31,"","",41465,41465,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,46,""
28AUG2022,9,106/11:19:23-977,650,,977,"","",R60,K30,4,1,2,K30,R10,11:33,11:33,"","",41597,41597,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,47,""
28AUG2022,10,59/11:21:19-705,770,,705,"","",C88,C60,2,1,2,C88,"",11:22,11:22,"","",40943,40943,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,48,""
28AUG2022,10,59/11:21:19-705,770,,705,"","",C88,C60,2,1,2,C80,C88,11:27,11:27,"","",41237,41237,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,49,""
28AUG2022,10,59/11:21:19-705,770,,705,"","",C88,C60,2,1,2,C70,C80,11:33,11:33,"","",41594,41594,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,50,""
28AUG2022,10,59/11:21:19-705,770,,705,"","",C88,C60,2,1,2,C60,C70,11:35,11:35,"","",41725,41725,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,51,""
28AUG2022,11,106/11:40:33-977,770,,977,"","",C10,C50,1,1,1,C10,"",11:41,11:41,"","",42067,42067,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,52,""
28AUG2022,11,106/11:40:33-977,770,,977,"","",C10,C50,1,1,1,C20,C10,11:45,11:45,"","",42335,42335,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,53,""
28AUG2022,11,106/11:40:33-977,770,,977,"","",C10,C50,1,1,1,C30,C20,11:50,11:50,"","",42637,42637,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,54,""
28AUG2022,11,106/11:40:33-977,770,,977,"","",C10,C50,1,1,1,C40,C30,11:54,11:54,"","",42853,42853,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,55,""
28AUG2022,11,106/11:40:33-977,770,,977,"","",C10,C50,1,1,1,C50,C40,11:56,11:56,"","",42961,42961,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,56,""
28AUG2022,12,49/12:53:12-711,770,,711,"","",C88,C60,2,1,2,C88,"",12:54,12:54,"","",46456,46456,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,57,""
28AUG2022,12,49/12:53:12-711,770,,711,"","",C88,C60,1,-1,2,C80,C88,13:03,13:03,"","",46995,46995,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,58,""
28AUG2022,12,49/12:53:12-711,770,,711,"","",C88,C60,1,-1,2,C70,C80,13:12,13:12,"","",47553,47553,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,59,""
28AUG2022,12,49/12:53:12-711,770,,711,"","",C88,C60,1,-1,2,C60,C70,13:14,13:14,"","",47698,47698,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,60,""
28AUG2022,13,123/13:30:18-918,770,,918,"","",C60,C80,1,1,1,C60,"",13:30,13:30,"","",48636,48636,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,61,""
28AUG2022,13,123/13:30:18-918,770,,918,"","",C60,C80,1,1,1,C70,C60,13:33,13:33,"","",48801,48801,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,62,""
28AUG2022,13,123/13:30:18-918,770,,918,"","",C60,C80,1,1,1,C80,C70,13:38,13:38,"","",49099,49099,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,63,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,C50,"",13:39,13:39,"","",49161,49161,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,64,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,C40,C50,13:41,13:41,"","",49277,49277,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,65,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,C30,C40,13:44,13:44,"","",49491,49491,,,0,0,3,0,"",0,0,0,,29AUG1922:05:24:11.000000,66,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,C20,C30,13:49,13:49,"","",49772,49772,,,0,0,3,0,"",0,0,0,,29AUG1922:05:24:11.000000,67,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,C10,C20,13:54,13:54,"","",50064,50064,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,68,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,4,1,2,K30,C10,13:56,13:56,"","",50216,50216,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,69,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,K20,K30,13:59,13:59,"","",50385,50385,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,70,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,1,2,K10,K20,14:00,14:00,"","",50440,50440,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,71,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,1,1,1,M10,K10,14:04,14:04,"","",50648,50648,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,72,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,1,1,1,M16,M10,14:09,14:09,"","",50999,50999,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,73,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,-1,1,M20,M16,14:28,14:28,"","",52130,52130,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,74,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,-1,1,M30,M20,14:29,14:29,"","",52177,52177,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,75,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,-1,1,M40,M30,14:30,14:30,"","",52230,52230,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,76,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,2,-1,1,M50,M40,14:32,14:32,"","",52330,52330,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,77,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,1,1,1,M60,M50,14:34,14:34,"","",52469,52469,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,78,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,1,1,1,M70,M60,14:36,14:36,"","",52599,52599,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,79,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,1,1,1,M80,M70,14:38,14:38,"","",52693,52693,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,80,""
28AUG2022,14,124/13:39: 8-957,720,,957,"","",C50,M90,3,1,1,M90,M80,14:40,14:40,"","",52846,52846,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,81,""
28AUG2022,15,123/13:54:40-918,770,,918,"","",C80,C60,2,1,2,C80,"",13:55,13:55,"","",50108,50108,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,82,""
28AUG2022,15,123/13:54:40-918,770,,918,"","",C80,C60,2,1,2,C70,C80,14:00,14:00,"","",50441,50441,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,83,""
28AUG2022,15,123/13:54:40-918,770,,918,"","",C80,C60,2,1,2,C60,C70,14:02,14:02,"","",50574,50574,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,84,""
28AUG2022,16,128/14:18:25-918,770,,918,"","",C60,C80,1,1,1,C60,"",14:18,14:18,"","",51522,51522,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,85,""
28AUG2022,16,128/14:18:25-918,770,,918,"","",C60,C80,1,1,1,C70,C60,14:21,14:21,"","",51686,51686,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,86,""
28AUG2022,16,128/14:18:25-918,770,,918,"","",C60,C80,1,1,1,C80,C70,14:26,14:26,"","",51979,51979,,,0,0,6,0,"",0,0,0,,29AUG1922:05:24:11.000000,87,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,R60,"",14:59,14:59,"","",53990,53990,,,0,0,3,0,"",0,0,0,,29AUG1922:05:24:11.000000,88,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,R50,R60,15:03,15:03,"","",54198,54198,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,89,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,R40,R50,15:07,15:07,"","",54431,54431,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,90,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,R30,R40,15:09,15:09,"","",54594,54594,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,91,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,R20,R30,15:11,15:11,"","",54696,54696,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,92,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,R10,R20,15:13,15:13,"","",54795,54795,,,0,0,5,0,"",0,0,0,,29AUG1922:05:24:11.000000,93,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,K30,R10,15:20,15:20,"","",55227,55227,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,94,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,K20,K30,15:24,15:24,"","",55461,55461,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,95,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,2,1,2,K10,K20,15:26,15:26,"","",55581,55581,,,0,0,0,0,"",0,0,0,,29AUG1922:05:24:11.000000,96,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,1,1,1,A10,K10,15:28,15:28,"","",55731,55731,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,97,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,1,1,1,A20,A10,15:32,15:32,"","",55971,55971,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,98,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,1,1,1,A30,A20,15:35,15:35,"","",56148,56148,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,99,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,1,1,1,A40,A30,15:40,15:40,"","",56402,56402,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,100,""
28AUG2022,17,140/14:59:24-955,610,,955,"","",R60,A50,1,1,1,A50,A40,15:43,15:43,"","",56598,56598,,,0,0,2,0,"",0,0,0,,29AUG1922:05:24:11.000000,101,""
28AUG2022,18,144/15:29:53-965,170,,965,"","",A70,C50,2,1,2,A70,"",15:30,15:30,"","",55809,55809,,,0,0,3,0,"",0,0,0,,29AUG1922:05:24:11.000000,102,""
28AUG2022,18,144/15:29:53-965,170,,965,"","",A70,C50,2,1,2,A60,A70,15:33,15:33,"","",56002,56002,,,0,0,5,0,"",0,0,0,,29AUG1922:05:24:11.000000,103,""
28AUG2022,18,144/15:29:53-965,170,,965,"","",A70,C50,2,1,2,A50,A60,15:37,15:37,"","",56261,56261,,,0,0,4,0,"",0,0,0,,29AUG1922:05:24:11.000000,104,""
