RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
12SEP2022,4,354/ 4:48:56-111,190,,111,"","",A80,S50,1,1,1,S20,A90,04:59,04:59,"","",17947,17947,,,0,0,5,0,"",0,0,0,,13SEP1922:05:26:04.000000,38,""
12SEP2022,4,354/ 4:48:56-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:06,05:06,"","",18368,18368,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,39,""
12SEP2022,4,354/ 4:48:56-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:09,05:09,"","",18575,18575,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,40,""
12SEP2022,5,362/ 4:53:43-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:53,04:53,"","",17627,17627,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,41,""
12SEP2022,5,362/ 4:53:43-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:00,05:00,"","",18020,18020,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,42,""
12SEP2022,6,365/ 4:57:45-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17882,17882,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,43,""
12SEP2022,6,365/ 4:57:45-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:00,05:00,"","",18057,18057,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,44,""
12SEP2022,6,365/ 4:57:45-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:08,05:08,"","",18511,18511,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,45,""
12SEP2022,6,365/ 4:57:45-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:10,05:10,"","",18614,18614,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,46,""
12SEP2022,7,383/ 5:13:18-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:13,05:13,"","",18816,18816,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,47,""
12SEP2022,7,383/ 5:13:18-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:16,05:16,"","",18978,18978,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,48,""
12SEP2022,7,383/ 5:13:18-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:23,05:23,"","",19420,19420,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,49,""
12SEP2022,7,383/ 5:13:18-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:26,05:26,"","",19600,19600,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,50,""
12SEP2022,8,396/ 5:26:42-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:26,05:26,"","",19618,19618,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,51,""
12SEP2022,8,396/ 5:26:42-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:29,05:29,"","",19794,19794,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,52,""
12SEP2022,8,396/ 5:26:42-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:38,05:38,"","",20322,20322,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,53,""
12SEP2022,8,396/ 5:26:42-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:40,05:40,"","",20441,20441,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,54,""
12SEP2022,9,399/ 5:30:18-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:30,05:30,"","",19836,19836,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,55,""
12SEP2022,9,399/ 5:30:18-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:33,05:33,"","",20011,20011,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,56,""
12SEP2022,9,399/ 5:30:18-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:39,05:39,"","",20397,20397,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,57,""
12SEP2022,10,394/ 5:23:12-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:35,05:35,"","",20144,20144,,,0,0,4,0,"",0,0,11,,13SEP1922:05:26:04.000000,58,""
12SEP2022,10,394/ 5:23:12-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:39,05:39,"","",20363,20363,,,0,0,4,0,"",0,11,0,,13SEP1922:05:26:04.000000,59,""
12SEP2022,11,432/ 6:28:39-500,110,,500,"","",A70,A50,2,1,2,A70,"",06:28,06:28,"","",23335,23335,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,60,""
12SEP2022,11,432/ 6:28:39-500,110,,500,"","",A70,A50,2,1,2,A60,A70,06:32,06:32,"","",23528,23528,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,61,""
12SEP2022,11,432/ 6:28:39-500,110,,500,"","",A70,A50,1,-1,2,A50,A60,06:38,06:38,"","",23937,23937,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,62,""
12SEP2022,12,437/ 6:38:41-958,330,,958,"","",W20,W40,1,1,1,W20,"",06:38,06:38,"","",23937,23937,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,63,""
12SEP2022,12,437/ 6:38:41-958,330,,958,"","",W20,W40,1,1,1,W30,W20,06:42,06:42,"","",24171,24171,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,64,""
12SEP2022,12,437/ 6:38:41-958,330,,958,"","",W20,W40,1,1,1,W40,W30,06:46,06:46,"","",24370,24370,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,65,""
12SEP2022,13,437/ 7: 0:42-958,430,,958,"","",Y10,W20,3,-1,2,Y10,"",07:01,07:01,"","",25290,25290,,,0,0,3,0,"",0,0,0,,13SEP1922:05:26:04.000000,66,""
12SEP2022,13,437/ 7: 0:42-958,430,,958,"","",Y10,W20,2,1,2,W30,Y10,07:04,07:04,"","",25493,25493,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,67,""
12SEP2022,13,437/ 7: 0:42-958,430,,958,"","",Y10,W20,2,1,2,W20,W30,07:06,07:06,"","",25617,25617,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,68,""
12SEP2022,14,355/ 9:35:15-950,770,,950,"","",C80,C60,2,1,2,C80,"",09:36,09:36,"","",34568,34568,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,69,""
12SEP2022,14,355/ 9:35:15-950,770,,950,"","",C80,C60,2,1,2,C70,C80,09:41,09:41,"","",34898,34898,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,70,""
12SEP2022,14,355/ 9:35:15-950,770,,950,"","",C80,C60,2,1,2,C60,C70,09:43,09:43,"","",35029,35029,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,71,""
12SEP2022,15,531/10: 0:56-955,330,,955,"","",W20,W40,1,1,1,W20,"",10:01,10:01,"","",36073,36073,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,72,""
12SEP2022,15,531/10: 0:56-955,330,,955,"","",W20,W40,1,1,1,W30,W20,10:09,10:09,"","",36598,36598,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,73,""
12SEP2022,15,531/10: 0:56-955,330,,955,"","",W20,W40,1,1,1,W40,W30,10:15,10:15,"","",36930,36930,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,74,""
12SEP2022,16,535/10:10:24-918,770,,918,"","",C60,C88,1,1,1,C60,"",10:10,10:10,"","",36641,36641,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,75,""
12SEP2022,16,535/10:10:24-918,770,,918,"","",C60,C88,1,1,1,C70,C60,10:13,10:13,"","",36824,36824,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,76,""
12SEP2022,16,535/10:10:24-918,770,,918,"","",C60,C88,1,1,1,C80,C70,10:20,10:20,"","",37209,37209,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,77,""
12SEP2022,16,535/10:10:24-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:22,10:22,"","",37349,37349,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,78,""
12SEP2022,17,531/10:17:55-955,330,,955,"","",W40,W20,1,-1,2,W40,"",10:18,10:18,"","",37139,37139,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,79,""
12SEP2022,17,531/10:17:55-955,330,,955,"","",W40,W20,2,1,2,W30,W40,10:21,10:21,"","",37307,37307,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,80,""
12SEP2022,17,531/10:17:55-955,330,,955,"","",W40,W20,2,1,2,W20,W30,10:23,10:23,"","",37428,37428,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,81,""
12SEP2022,18,394/10:32: 2-723,770,,723,"","",C88,C60,2,1,2,C88,"",10:33,10:33,"","",37986,37986,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,82,""
12SEP2022,18,394/10:32: 2-723,770,,723,"","",C88,C60,2,1,2,C80,C88,10:35,10:35,"","",38136,38136,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,83,""
12SEP2022,18,394/10:32: 2-723,770,,723,"","",C88,C60,2,1,2,C70,C80,10:41,10:41,"","",38485,38485,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,84,""
12SEP2022,18,394/10:32: 2-723,770,,723,"","",C88,C60,2,1,2,C60,C70,10:43,10:43,"","",38626,38626,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,85,""
12SEP2022,19,548/11: 3:60-918,770,,918,"","",C60,C80,1,1,1,C60,"",11:04,11:04,"","",39858,39858,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,86,""
12SEP2022,19,548/11: 3:60-918,770,,918,"","",C60,C80,1,1,1,C70,C60,11:07,11:07,"","",40033,40033,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,87,""
12SEP2022,19,548/11: 3:60-918,770,,918,"","",C60,C80,1,1,1,C80,C70,11:12,11:12,"","",40339,40339,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,88,""
12SEP2022,20,533/11:30:11-609,910,,609,"","",S50,A80,2,1,2,S50,"",11:34,11:34,"","",41663,41663,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,89,""
12SEP2022,20,533/11:30:11-609,910,,609,"","",S50,A80,2,1,2,S40,S50,11:38,11:38,"","",41910,41910,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,90,""
12SEP2022,20,533/11:30:11-609,910,,609,"","",S50,A80,2,1,2,S20,S40,11:45,11:45,"","",42322,42322,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,91,""
12SEP2022,20,533/11:30:11-609,910,,609,"","",S50,A80,2,1,2,A90,S20,11:50,11:50,"","",42641,42641,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,92,""
12SEP2022,20,533/11:30:11-609,910,,609,"","",S50,A80,2,1,2,A80,A90,11:53,11:53,"","",42812,42812,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,93,""
12SEP2022,21,372/13:38:46-106,910,,106,"","",S50,A80,1,-1,2,S50,"",13:39,13:39,"","",49190,49190,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,94,""
12SEP2022,21,372/13:38:46-106,910,,106,"","",S50,A80,2,1,2,S40,S50,13:43,13:43,"","",49395,49395,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,95,""
12SEP2022,21,372/13:38:46-106,910,,106,"","",S50,A80,2,1,2,S20,S40,13:51,13:51,"","",49891,49891,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,96,""
12SEP2022,21,372/13:38:46-106,910,,106,"","",S50,A80,2,1,2,A90,S20,13:57,13:57,"","",50225,50225,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,97,""
12SEP2022,21,372/13:38:46-106,910,,106,"","",S50,A80,2,1,2,A80,A90,14:00,14:00,"","",50439,50439,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,98,""
12SEP2022,22,519/14:41:28-951,430,,951,"","",Y10,W40,3,-1,2,Y10,"",14:41,14:41,"","",52878,52878,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,99,""
12SEP2022,22,519/14:41:28-951,430,,951,"","",Y10,W40,2,-1,1,W40,Y10,14:44,14:44,"","",53064,53064,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,100,""
12SEP2022,23,346/14:46:59-705,770,,705,"","",C88,C60,2,1,2,C88,"",14:49,14:49,"","",53367,53367,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,101,""
12SEP2022,23,346/14:46:59-705,770,,705,"","",C88,C60,2,1,2,C80,C88,14:51,14:51,"","",53467,53467,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,102,""
12SEP2022,23,346/14:46:59-705,770,,705,"","",C88,C60,2,1,2,C70,C80,14:57,14:57,"","",53820,53820,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,103,""
12SEP2022,23,346/14:46:59-705,770,,705,"","",C88,C60,2,1,2,C60,C70,14:59,14:59,"","",53953,53953,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,104,""
12SEP2022,24,612/15: 9:18-918,770,,918,"","",C60,C88,1,1,1,C60,"",15:09,15:09,"","",54575,54575,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,105,""
12SEP2022,24,612/15: 9:18-918,770,,918,"","",C60,C88,1,1,1,C70,C60,15:12,15:12,"","",54750,54750,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,106,""
12SEP2022,24,612/15: 9:18-918,770,,918,"","",C60,C88,1,1,1,C80,C70,15:34,15:34,"","",56094,56094,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,107,""
12SEP2022,24,612/15: 9:18-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,15:37,15:37,"","",56234,56234,,,0,0,6,0,"",0,0,0,,13SEP1922:05:26:04.000000,108,""
12SEP2022,25,345/15:45:10-713,770,,713,"","",C88,C60,2,1,2,C88,"",15:46,15:46,"","",56785,56785,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,109,""
12SEP2022,25,345/15:45:10-713,770,,713,"","",C88,C60,2,1,2,C80,C88,15:50,15:50,"","",57031,57031,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,110,""
12SEP2022,25,345/15:45:10-713,770,,713,"","",C88,C60,2,1,2,C70,C80,15:56,15:56,"","",57363,57363,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,111,""
12SEP2022,25,345/15:45:10-713,770,,713,"","",C88,C60,2,1,2,C60,C70,15:58,15:58,"","",57517,57517,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,112,""
12SEP2022,26,627/16:18:12-918,770,,918,"","",C60,C80,1,1,1,C60,"",16:18,16:18,"","",58709,58709,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,113,""
12SEP2022,26,627/16:18:12-918,770,,918,"","",C60,C80,1,1,1,C70,C60,16:21,16:21,"","",58880,58880,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,114,""
12SEP2022,26,627/16:18:12-918,770,,918,"","",C60,C80,1,1,1,C80,C70,16:28,16:28,"","",59284,59284,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,115,""
12SEP2022,27,379/16:46:57-721,770,,721,"","",C88,C60,2,1,2,C88,"",16:50,16:50,"","",60619,60619,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,116,""
12SEP2022,27,379/16:46:57-721,770,,721,"","",C88,C60,2,1,2,C80,C88,16:51,16:51,"","",60719,60719,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,117,""
12SEP2022,27,379/16:46:57-721,770,,721,"","",C88,C60,2,1,2,C70,C80,16:57,16:57,"","",61078,61078,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,118,""
12SEP2022,27,379/16:46:57-721,770,,721,"","",C88,C60,2,1,2,C60,C70,17:00,17:00,"","",61210,61210,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,119,""
12SEP2022,28,343/16:58:52-108,910,,108,"","",S50,A80,1,-1,2,S50,"",16:59,16:59,"","",61196,61196,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,120,""
12SEP2022,28,343/16:58:52-108,910,,108,"","",S50,A80,2,1,2,S40,S50,17:16,17:16,"","",62179,62179,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,121,""
12SEP2022,28,343/16:58:52-108,910,,108,"","",S50,A80,2,1,2,S20,S40,17:23,17:23,"","",62620,62620,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,122,""
12SEP2022,28,343/16:58:52-108,910,,108,"","",S50,A80,2,1,2,A90,S20,17:28,17:28,"","",62936,62936,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,123,""
12SEP2022,28,343/16:58:52-108,910,,108,"","",S50,A80,2,1,2,A80,A90,17:32,17:32,"","",63175,63175,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,124,""
12SEP2022,29,645/17:26:54-303,770,,303,"","",C60,C88,1,1,1,C60,"",17:27,17:27,"","",62831,62831,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,125,""
12SEP2022,29,645/17:26:54-303,770,,303,"","",C60,C88,1,1,1,C70,C60,17:30,17:30,"","",63005,63005,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,126,""
12SEP2022,29,645/17:26:54-303,770,,303,"","",C60,C88,1,1,1,C80,C70,17:37,17:37,"","",63458,63458,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,127,""
12SEP2022,29,645/17:26:54-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,17:39,17:39,"","",63552,63552,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,128,""
12SEP2022,30,360/17:49:59-703,770,,703,"","",C88,C60,2,1,2,C88,"",17:52,17:52,"","",64356,64356,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,129,""
12SEP2022,30,360/17:49:59-703,770,,703,"","",C88,C60,2,1,2,C80,C88,17:54,17:54,"","",64459,64459,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,130,""
12SEP2022,30,360/17:49:59-703,770,,703,"","",C88,C60,2,1,2,C70,C80,18:00,18:00,"","",64815,64815,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,131,""
12SEP2022,30,360/17:49:59-703,770,,703,"","",C88,C60,2,1,2,C60,C70,18:02,18:02,"","",64947,64947,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,132,""
12SEP2022,31,378/18:42:48-123,910,,123,"","",S50,A80,1,-1,2,S50,"",18:43,18:43,"","",67432,67432,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,133,""
12SEP2022,31,378/18:42:48-123,910,,123,"","",S50,A80,2,1,2,S40,S50,18:49,18:49,"","",67781,67781,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,134,""
12SEP2022,31,378/18:42:48-123,910,,123,"","",S50,A80,2,1,2,S20,S40,19:00,19:00,"","",68411,68411,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,135,""
12SEP2022,31,378/18:42:48-123,910,,123,"","",S50,A80,2,1,2,A90,S20,19:06,19:06,"","",68765,68765,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,136,""
12SEP2022,31,378/18:42:48-123,910,,123,"","",S50,A80,2,1,2,A80,A90,19:08,19:08,"","",68934,68934,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,137,""
12SEP2022,32,347/19:19: 7-103,910,,103,"","",S40,A80,2,1,2,S40,S50,19:26,19:26,"","",69998,69998,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,138,""
12SEP2022,32,347/19:19: 7-103,910,,103,"","",S40,A80,2,1,2,S20,S40,19:33,19:33,"","",70394,70394,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,139,""
12SEP2022,32,347/19:19: 7-103,910,,103,"","",S40,A80,2,1,2,A90,S20,19:38,19:38,"","",70700,70700,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,140,""
12SEP2022,32,347/19:19: 7-103,910,,103,"","",S40,A80,2,1,2,A80,A90,19:41,19:41,"","",70878,70878,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,141,""
12SEP2022,33,668/19:31:53-319,770,,319,"","",C60,C88,1,1,1,C60,"",19:32,19:32,"","",70372,70372,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,142,""
12SEP2022,33,668/19:31:53-319,770,,319,"","",C60,C88,1,1,1,C70,C60,19:36,19:36,"","",70567,70567,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,143,""
12SEP2022,33,668/19:31:53-319,770,,319,"","",C60,C88,2,-1,1,C80,C70,19:43,19:43,"","",70983,70983,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,144,""
12SEP2022,33,668/19:31:53-319,770,,319,"","",C60,C88,2,-1,1,C88,C80,19:44,19:44,"","",71085,71085,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,145,""
12SEP2022,34,342/19:32:29-105,910,,105,"","",S50,A80,1,-1,2,S50,"",19:33,19:33,"","",70413,70413,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,146,""
12SEP2022,34,342/19:32:29-105,910,,105,"","",S50,A80,2,1,2,S40,S50,19:43,19:43,"","",70998,70998,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,147,""
12SEP2022,34,342/19:32:29-105,910,,105,"","",S50,A80,2,1,2,S20,S40,19:50,19:50,"","",71409,71409,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,148,""
12SEP2022,34,342/19:32:29-105,910,,105,"","",S50,A80,2,1,2,A90,S20,19:55,19:55,"","",71728,71728,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,149,""
12SEP2022,34,342/19:32:29-105,910,,105,"","",S50,A80,2,1,2,A80,A90,19:58,19:58,"","",71899,71899,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,150,""
12SEP2022,35,349/19:48:30-719,770,,719,"","",C88,C60,2,1,2,C88,"",19:49,19:49,"","",71374,71374,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,151,""
12SEP2022,35,349/19:48:30-719,770,,719,"","",C88,C60,2,1,2,C80,C88,19:52,19:52,"","",71555,71555,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,152,""
12SEP2022,35,349/19:48:30-719,770,,719,"","",C88,C60,2,1,2,C70,C80,19:58,19:58,"","",71894,71894,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,153,""
12SEP2022,35,349/19:48:30-719,770,,719,"","",C88,C60,2,1,2,C60,C70,20:00,20:00,"","",72029,72029,,,0,0,4,0,"",0,0,0,,13SEP1922:05:26:04.000000,154,""
12SEP2022,36,631/20: 4: 4-109,910,,109,"","",S50,A80,1,-1,2,S50,"",20:04,20:04,"","",72260,72260,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,155,""
12SEP2022,36,631/20: 4: 4-109,910,,109,"","",S50,A80,2,1,2,S40,S50,20:12,20:12,"","",72741,72741,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,156,""
12SEP2022,36,631/20: 4: 4-109,910,,109,"","",S50,A80,2,1,2,S20,S40,20:19,20:19,"","",73154,73154,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,157,""
12SEP2022,36,631/20: 4: 4-109,910,,109,"","",S50,A80,2,1,2,A90,S20,20:24,20:24,"","",73475,73475,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,158,""
12SEP2022,36,631/20: 4: 4-109,910,,109,"","",S50,A80,2,1,2,A80,A90,20:28,20:28,"","",73694,73694,,,0,0,2,0,"",0,0,0,,13SEP1922:05:26:04.000000,159,""
12SEP2022,37,369/20:28:39-113,910,,113,"","",S50,A80,1,-1,2,S50,"",20:29,20:29,"","",73783,73783,,,0,0,0,0,"",0,0,0,,13SEP1922:05:26:04.000000,160,""
