RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
18SEP2022,4,11/ 7:46:12-918,770,,918,"","",C60,C80,1,1,1,C80,C70,07:57,07:57,"","",28638,28638,,,0,0,2,0,"",0,0,0,,19SEP1922:05:24:49.000000,14,""
18SEP2022,5,21/ 8:11: 9-305,770,,305,"","",C60,C88,1,1,1,C60,"",08:11,08:11,"","",29488,29488,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,15,""
18SEP2022,5,21/ 8:11: 9-305,770,,305,"","",C60,C88,1,1,1,C70,C60,08:14,08:14,"","",29650,29650,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,16,""
18SEP2022,5,21/ 8:11: 9-305,770,,305,"","",C60,C88,1,1,1,C80,C70,08:22,08:22,"","",30169,30169,,,0,0,2,0,"",0,0,0,,19SEP1922:05:24:49.000000,17,""
18SEP2022,5,21/ 8:11: 9-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,08:24,08:24,"","",30279,30279,,,0,0,2,0,"",0,0,0,,19SEP1922:05:24:49.000000,18,""
18SEP2022,6,996/ 8:38:17-313,340,,313,"","",W40,Y10,2,1,2,W40,"",08:39,08:39,"","",31151,31151,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,19,""
18SEP2022,6,996/ 8:38:17-313,340,,313,"","",W40,Y10,1,1,1,Y10,W40,08:55,08:55,"","",32150,32150,,,0,0,2,0,"",0,0,0,,19SEP1922:05:24:49.000000,20,""
18SEP2022,7,30/ 8:43:35-209,190,,209,"","",A80,S50,1,1,1,A80,"",08:43,08:43,"","",31429,31429,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,21,""
18SEP2022,7,30/ 8:43:35-209,190,,209,"","",A80,S50,1,1,1,A90,A80,08:48,08:48,"","",31681,31681,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,22,""
18SEP2022,7,30/ 8:43:35-209,190,,209,"","",A80,S50,1,1,1,S20,A90,08:53,08:53,"","",31996,31996,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,23,""
18SEP2022,7,30/ 8:43:35-209,190,,209,"","",A80,S50,1,1,1,S40,S20,09:00,09:00,"","",32427,32427,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,24,""
18SEP2022,7,30/ 8:43:35-209,190,,209,"","",A80,S50,2,-1,1,S50,S40,09:05,09:05,"","",32708,32708,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,25,""
18SEP2022,8,4/ 9:22:39-609,910,,609,"","",S50,A80,2,1,2,S50,"",09:23,09:23,"","",33823,33823,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,26,""
18SEP2022,8,4/ 9:22:39-609,910,,609,"","",S50,A80,2,1,2,S40,S50,09:29,09:29,"","",34166,34166,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,27,""
18SEP2022,8,4/ 9:22:39-609,910,,609,"","",S50,A80,2,1,2,S20,S40,09:36,09:36,"","",34578,34578,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,28,""
18SEP2022,8,4/ 9:22:39-609,910,,609,"","",S50,A80,2,1,2,A90,S20,09:41,09:41,"","",34910,34910,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,29,""
18SEP2022,8,4/ 9:22:39-609,910,,609,"","",S50,A80,2,1,2,A80,A90,09:45,09:45,"","",35115,35115,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,30,""
18SEP2022,9,36/ 9:28:12-109,190,,109,"","",A80,S50,1,1,1,A80,"",09:28,09:28,"","",34107,34107,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,31,""
18SEP2022,9,36/ 9:28:12-109,190,,109,"","",A80,S50,1,1,1,A90,A80,09:35,09:35,"","",34518,34518,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,32,""
18SEP2022,9,36/ 9:28:12-109,190,,109,"","",A80,S50,1,1,1,S20,A90,09:41,09:41,"","",34896,34896,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,33,""
18SEP2022,9,36/ 9:28:12-109,190,,109,"","",A80,S50,1,1,1,S40,S20,09:49,09:49,"","",35388,35388,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,34,""
18SEP2022,9,36/ 9:28:12-109,190,,109,"","",A80,S50,1,1,1,S50,S40,09:53,09:53,"","",35622,35622,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,35,""
18SEP2022,10,38/ 9:34:19-918,770,,918,"","",C60,C80,1,1,1,C60,"",09:34,09:34,"","",34478,34478,,,0,0,5,0,"",0,0,0,,19SEP1922:05:24:49.000000,36,""
18SEP2022,10,38/ 9:34:19-918,770,,918,"","",C60,C80,1,1,1,C70,C60,09:37,09:37,"","",34644,34644,,,0,0,0,0,"",0,0,0,,19SEP1922:05:24:49.000000,37,""
18SEP2022,10,38/ 9:34:19-918,770,,918,"","",C60,C80,1,1,1,C80,C70,09:42,09:42,"","",34942,34942,,,0,0,6,0,"",0,0,0,,19SEP1922:05:24:49.000000,38,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M16,"",11:05,11:05,"","",39916,39916,,,0,0,2,0,"",0,0,26,,19SEP1922:05:24:49.000000,39,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M20,M16,11:07,11:07,"","",40036,40068,,,0,0,2,0,"",0,26,53,,19SEP1922:05:24:49.000000,40,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M30,M20,11:08,11:09,"","",40130,40150,,,0,0,2,0,"",0,53,121,,19SEP1922:05:24:49.000000,41,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M40,M30,11:10,11:10,"","",40217,40232,,,0,0,2,0,"",0,121,149,,19SEP1922:05:24:49.000000,42,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M50,M40,11:12,11:12,"","",40344,40361,,,0,0,2,0,"",0,149,133,,19SEP1922:05:24:49.000000,43,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M60,M50,11:14,11:14,"","",40457,40476,,,0,0,2,0,"",0,133,119,,19SEP1922:05:24:49.000000,44,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M70,M60,11:17,11:17,"","",40621,40638,,,0,0,5,0,"",0,119,114,,19SEP1922:05:24:49.000000,45,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,M80,M70,11:19,11:20,"","",40794,40812,,,0,0,5,0,"",0,114,104,,19SEP1922:05:24:49.000000,46,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,3,1,1,M90,M80,11:24,11:25,"","",41081,41105,,,0,0,2,0,"",0,104,82,,19SEP1922:05:24:49.000000,47,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,W10,M90,11:28,11:29,"","",41331,41379,,,0,0,5,0,"",0,82,81,,19SEP1922:05:24:49.000000,48,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,W20,W10,11:32,11:32,"","",41558,41572,,,0,0,2,0,"",0,81,79,,19SEP1922:05:24:49.000000,49,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,W30,W20,11:35,11:36,"","",41744,41768,,,0,0,5,0,"",0,79,72,,19SEP1922:05:24:49.000000,50,""
18SEP2022,11,6/10:59:14-703,240,,703,"","",M16,Y10,1,1,1,Y10,W30,11:40,11:40,"","",42016,42016,,,0,0,5,0,"",0,72,0,,19SEP1922:05:24:49.000000,51,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,1,-1,2,M90,"",11:06,11:06,"","",39991,39991,,,0,0,5,0,"",0,0,9,,19SEP1922:05:24:49.000000,52,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M80,M90,11:14,11:14,"","",40479,40496,,,0,0,5,0,"",0,9,27,,19SEP1922:05:24:49.000000,53,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M70,M80,11:17,11:17,"","",40652,40674,,,0,0,5,0,"",0,27,36,,19SEP1922:05:24:49.000000,54,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M60,M70,11:21,11:36,"","",40869,41799,,,0,0,2,0,"",0,36,40,,19SEP1922:05:24:49.000000,55,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M50,M60,11:38,11:38,"","",41894,41911,,,0,0,2,0,"",0,40,44,,19SEP1922:05:24:49.000000,56,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M40,M50,11:40,11:43,"","",42023,42237,,,0,0,2,0,"",0,44,34,,19SEP1922:05:24:49.000000,57,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M30,M40,11:45,11:52,"","",42346,42752,,,0,0,2,0,"",0,34,32,,19SEP1922:05:24:49.000000,58,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M20,M30,11:55,11:55,"","",42903,42950,,,0,0,2,0,"",0,32,35,,19SEP1922:05:24:49.000000,59,""
18SEP2022,12,991/10:58:28-501,220,,501,"","",M90,M16,2,1,2,M16,M20,11:56,11:56,"","",43017,43017,,,0,0,2,0,"",0,35,0,,19SEP1922:05:24:49.000000,60,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A30,"",11:08,11:08,"","",40086,40086,,,0,0,5,0,"",0,0,5,,19SEP1922:05:24:49.000000,61,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A40,A30,11:12,11:12,"","",40332,40344,,,0,0,5,0,"",0,5,7,,19SEP1922:05:24:49.000000,62,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A50,A40,11:16,11:16,"","",40564,40579,,,0,0,5,0,"",0,7,8,,19SEP1922:05:24:49.000000,63,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A60,A50,11:20,11:20,"","",40818,40837,,,0,0,5,0,"",0,8,8,,19SEP1922:05:24:49.000000,64,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A70,A60,11:24,11:24,"","",41056,41068,,,0,0,5,0,"",0,8,7,,19SEP1922:05:24:49.000000,65,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A80,A70,11:35,11:35,"","",41729,41739,,,0,0,5,0,"",0,7,6,,19SEP1922:05:24:49.000000,66,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,A90,A80,11:39,11:40,"","",41974,42000,,,0,0,5,0,"",0,6,4,,19SEP1922:05:24:49.000000,67,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,S20,A90,11:45,11:45,"","",42317,42334,,,0,0,5,0,"",0,4,6,,19SEP1922:05:24:49.000000,68,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,S40,S20,11:53,11:53,"","",42785,42797,,,0,0,5,0,"",0,6,3,,19SEP1922:05:24:49.000000,69,""
18SEP2022,13,36/11: 7:28-109,190,,109,"","",A30,S50,1,1,1,S50,S40,11:59,11:59,"","",43156,43156,,,0,0,5,0,"",0,3,0,,19SEP1922:05:24:49.000000,70,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,2,-1,1,A10,"",11:09,11:09,"","",40182,40182,,,0,0,0,0,"",0,0,2,,19SEP1922:05:24:49.000000,71,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A20,A10,11:13,11:15,"","",40436,40552,,,0,0,5,0,"",0,2,10,,19SEP1922:05:24:49.000000,72,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A30,A20,11:18,11:19,"","",40720,40741,,,0,0,5,0,"",0,10,12,,19SEP1922:05:24:49.000000,73,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A40,A30,11:23,11:23,"","",40983,41012,,,0,0,5,0,"",0,12,12,,19SEP1922:05:24:49.000000,74,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A50,A40,11:27,11:27,"","",41233,41265,,,0,0,5,0,"",0,12,8,,19SEP1922:05:24:49.000000,75,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A60,A50,11:31,11:31,"","",41506,41517,,,0,0,5,0,"",0,8,10,,19SEP1922:05:24:49.000000,76,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A70,A60,11:36,11:36,"","",41763,41782,,,0,0,5,0,"",0,10,10,,19SEP1922:05:24:49.000000,77,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A80,A70,11:49,11:49,"","",42552,42572,,,0,0,5,0,"",0,10,11,,19SEP1922:05:24:49.000000,78,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,A90,A80,11:53,11:54,"","",42837,42870,,,0,0,5,0,"",0,11,9,,19SEP1922:05:24:49.000000,79,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,S20,A90,12:00,12:00,"","",43237,43252,,,0,0,5,0,"",0,9,8,,19SEP1922:05:24:49.000000,80,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,1,1,1,S40,S20,12:09,12:09,"","",43749,43767,,,0,0,5,0,"",0,8,1,,19SEP1922:05:24:49.000000,81,""
18SEP2022,14,23/11: 9:52-211,190,,211,"","",A10,S50,2,-1,1,S50,S40,12:14,12:14,"","",44095,44095,,,0,0,5,0,"",0,1,0,,19SEP1922:05:24:49.000000,82,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,2,-1,1,K30,"",11:30,11:30,"","",41408,41408,,,0,0,2,0,"",0,0,1,,19SEP1922:05:24:49.000000,83,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,2,-1,1,R10,K30,11:34,11:35,"","",41692,41707,,,0,0,2,0,"",0,1,4,,19SEP1922:05:24:49.000000,84,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,2,-1,1,R20,R10,11:37,11:37,"","",41830,41844,,,0,0,5,0,"",0,4,4,,19SEP1922:05:24:49.000000,85,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,1,1,1,R30,R20,11:41,11:41,"","",42072,42085,,,0,0,5,0,"",0,4,5,,19SEP1922:05:24:49.000000,86,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,1,1,1,R40,R30,11:44,11:45,"","",42293,42310,,,0,0,2,0,"",0,5,3,,19SEP1922:05:24:49.000000,87,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,1,1,1,R50,R40,11:47,11:47,"","",42461,42476,,,0,0,5,0,"",0,3,1,,19SEP1922:05:24:49.000000,88,""
18SEP2022,15,48/11:24: 6-209,560,,209,"","",K30,R60,1,1,1,R60,R50,11:51,11:51,"","",42707,42707,,,0,0,5,0,"",0,1,0,,19SEP1922:05:24:49.000000,89,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,R60,"",11:34,11:34,"","",41645,41645,,,0,0,5,0,"",0,0,4,,19SEP1922:05:24:49.000000,90,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,R50,R60,11:38,11:39,"","",41880,41953,,,0,0,5,0,"",0,4,15,,19SEP1922:05:24:49.000000,91,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,R40,R50,11:42,11:42,"","",42148,42165,,,0,0,5,0,"",0,15,20,,19SEP1922:05:24:49.000000,92,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,R30,R40,11:46,11:46,"","",42380,42396,,,0,0,2,0,"",0,20,20,,19SEP1922:05:24:49.000000,93,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,R20,R30,11:48,11:48,"","",42514,42514,,,0,0,5,0,"",0,20,20,,19SEP1922:05:24:49.000000,94,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,R10,R20,11:50,11:50,"","",42626,42640,,,0,0,2,0,"",0,20,17,,19SEP1922:05:24:49.000000,95,""
18SEP2022,16,53/11:33:18-200,650,,200,"","",R60,K30,2,1,2,K30,R10,11:53,11:53,"","",42818,42818,,,0,0,2,0,"",0,17,0,,19SEP1922:05:24:49.000000,96,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,S50,"",11:36,11:36,"","",41762,41762,,,0,0,2,0,"",0,0,24,,19SEP1922:05:24:49.000000,97,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,S40,S50,11:39,11:40,"","",41993,42011,,,0,0,5,0,"",0,24,48,,19SEP1922:05:24:49.000000,98,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,S20,S40,11:48,11:48,"","",42520,42536,,,0,0,5,0,"",0,48,54,,19SEP1922:05:24:49.000000,99,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A90,S20,11:56,11:56,"","",42982,43000,,,0,0,5,0,"",0,54,68,,19SEP1922:05:24:49.000000,100,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A80,A90,12:00,12:00,"","",43218,43240,,,0,0,5,0,"",0,68,75,,19SEP1922:05:24:49.000000,101,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A70,A80,12:10,12:10,"","",43827,43843,,,0,0,5,0,"",0,75,88,,19SEP1922:05:24:49.000000,102,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A60,A70,12:14,12:15,"","",44087,44106,,,0,0,5,0,"",0,88,90,,19SEP1922:05:24:49.000000,103,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A50,A60,12:19,12:19,"","",44356,44374,,,0,0,5,0,"",0,90,101,,19SEP1922:05:24:49.000000,104,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A40,A50,12:23,12:23,"","",44599,44621,,,0,0,5,0,"",0,101,106,,19SEP1922:05:24:49.000000,105,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A30,A40,12:27,12:28,"","",44866,44935,,,0,0,5,0,"",0,106,127,,19SEP1922:05:24:49.000000,106,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A20,A30,12:32,12:33,"","",45127,45202,,,0,0,5,0,"",0,127,148,,19SEP1922:05:24:49.000000,107,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,2,1,2,A10,A20,12:38,12:39,"","",45523,45540,,,0,0,2,0,"",0,148,152,,19SEP1922:05:24:49.000000,108,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,K10,A10,12:41,12:41,"","",45689,45717,,,0,0,4,0,"",0,152,107,,19SEP1922:05:24:49.000000,109,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,K20,K10,12:42,12:43,"","",45776,45797,,,0,0,4,0,"",0,107,113,,19SEP1922:05:24:49.000000,110,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,K30,K20,12:46,12:46,"","",45979,45998,,,0,0,4,0,"",0,113,104,,19SEP1922:05:24:49.000000,111,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,R10,K30,12:49,12:50,"","",46179,46206,,,0,0,2,0,"",0,104,103,,19SEP1922:05:24:49.000000,112,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,R20,R10,12:52,12:52,"","",46334,46359,,,0,0,2,0,"",0,103,57,,19SEP1922:05:24:49.000000,113,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,R30,R20,12:54,12:55,"","",46482,46508,,,0,0,5,0,"",0,57,45,,19SEP1922:05:24:49.000000,114,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,R40,R30,12:58,13:00,"","",46719,46806,,,0,0,0,0,"",0,45,27,,19SEP1922:05:24:49.000000,115,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,R50,R40,13:02,13:02,"","",46953,46969,,,0,0,5,0,"",0,15,0,,19SEP1922:05:24:49.000000,116,""
18SEP2022,17,41/11:35:23-205,960,,205,"","",S50,R60,1,1,1,R60,R50,13:06,13:06,"","",47190,47190,,,0,0,5,0,"",0,12,0,,19SEP1922:05:24:49.000000,117,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M10,"",11:36,11:36,"","",41790,41790,,,0,0,2,0,"",0,0,5,,19SEP1922:05:24:49.000000,118,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M16,M10,11:42,11:43,"","",42167,42183,,,0,0,2,0,"",0,5,6,,19SEP1922:05:24:49.000000,119,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M20,M16,11:44,11:44,"","",42242,42256,,,0,0,2,0,"",0,6,7,,19SEP1922:05:24:49.000000,120,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M30,M20,11:45,11:45,"","",42321,42335,,,0,0,2,0,"",0,7,10,,19SEP1922:05:24:49.000000,121,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M40,M30,11:46,11:46,"","",42402,42417,,,0,0,2,0,"",0,10,11,,19SEP1922:05:24:49.000000,122,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M50,M40,11:48,11:49,"","",42530,42542,,,0,0,2,0,"",0,11,10,,19SEP1922:05:24:49.000000,123,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M60,M50,11:51,11:51,"","",42693,42708,,,0,0,2,0,"",0,10,10,,19SEP1922:05:24:49.000000,124,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M70,M60,11:54,11:54,"","",42853,42865,,,0,0,5,0,"",0,10,10,,19SEP1922:05:24:49.000000,125,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M80,M70,11:56,11:56,"","",42995,43012,,,0,0,5,0,"",0,10,6,,19SEP1922:05:24:49.000000,126,""
18SEP2022,18,19/11:35: 2-100,220,,100,"","",M10,M90,1,1,1,M90,M80,12:00,12:00,"","",43226,43226,,,0,0,5,0,"",0,6,0,,19SEP1922:05:24:49.000000,127,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,3,1,1,K10,"",11:38,11:38,"","",41909,41909,,,0,0,4,0,"",0,0,6,,19SEP1922:05:24:49.000000,128,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,3,1,1,K20,K10,11:40,11:40,"","",42015,42036,,,0,0,4,0,"",0,6,10,,19SEP1922:05:24:49.000000,129,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,3,1,1,K30,K20,11:46,11:48,"","",42398,42486,,,0,0,4,0,"",0,10,23,,19SEP1922:05:24:49.000000,130,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,1,1,1,C10,K30,11:50,11:50,"","",42631,42643,,,0,0,5,0,"",0,23,23,,19SEP1922:05:24:49.000000,131,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,1,1,1,C20,C10,11:57,11:57,"","",43022,43038,,,0,0,5,0,"",0,23,21,,19SEP1922:05:24:49.000000,132,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,1,1,1,C30,C20,12:01,12:02,"","",43317,43334,,,0,0,5,0,"",0,21,20,,19SEP1922:05:24:49.000000,133,""
18SEP2022,19,17/11:26:57-713,570,,713,"","",K10,C88,1,1,1,C40,C30,12:07,12:07,"","",43661,43673,,,0,0,5,0,"",0,20,15,,19SEP1922:05:24:49.000000,134,""
