RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A10,M10,09:05,09:05,"","",32727,32745,,,0,0,2,0,"",0,44,38,,12SEP1922:05:24:34.000000,43,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A20,A10,09:09,09:09,"","",32947,32975,,,0,0,0,0,"",0,38,35,,12SEP1922:05:24:34.000000,44,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A30,A20,09:12,09:12,"","",33136,33160,,,0,0,2,0,"",0,32,25,,12SEP1922:05:24:34.000000,45,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A40,A30,09:16,09:16,"","",33369,33384,,,0,0,2,0,"",0,25,23,,12SEP1922:05:24:34.000000,46,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A50,A40,09:19,09:20,"","",33581,33659,,,0,0,2,0,"",0,23,23,,12SEP1922:05:24:34.000000,47,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A60,A50,09:24,09:24,"","",33858,33875,,,0,0,2,0,"",0,23,20,,12SEP1922:05:24:34.000000,48,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A70,A60,09:28,09:28,"","",34085,34099,,,0,0,2,0,"",0,20,18,,12SEP1922:05:24:34.000000,49,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A80,A70,09:35,09:35,"","",34538,34553,,,0,0,2,0,"",0,18,16,,12SEP1922:05:24:34.000000,50,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,A90,A80,09:39,09:40,"","",34780,34809,,,0,0,2,0,"",0,16,7,,12SEP1922:05:24:34.000000,51,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,S20,A90,09:45,09:45,"","",35125,35139,,,0,0,2,0,"",0,7,6,,12SEP1922:05:24:34.000000,52,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,S40,S20,09:52,09:53,"","",35565,35580,,,0,0,2,0,"",0,6,2,,12SEP1922:05:24:34.000000,53,""
11SEP2022,6,80/ 8:36:41-109,290,,109,"","",M90,S50,1,1,1,S50,S40,09:57,09:57,"","",35841,35841,,,0,0,2,0,"",0,5,0,,12SEP1922:05:24:34.000000,54,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,L20,"",10:17,10:17,"","",37052,37052,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,55,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,L10,L20,10:26,10:26,"","",37584,37584,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,56,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,A50,L10,10:31,10:31,"","",37883,37883,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,57,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,A40,A50,10:35,10:35,"","",38107,38107,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,58,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,A30,A40,10:39,10:39,"","",38358,38358,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,59,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,A20,A30,10:43,10:43,"","",38582,38582,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,60,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,2,1,2,A10,A20,10:47,10:47,"","",38863,38863,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,61,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,K10,A10,10:50,10:50,"","",39038,39038,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,62,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,K20,K10,10:51,10:51,"","",39088,39088,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,63,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,K30,K20,10:55,10:55,"","",39324,39324,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,64,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,R10,K30,10:58,10:58,"","",39485,39485,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,65,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,R20,R10,11:00,11:00,"","",39647,39647,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,66,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,R30,R20,11:03,11:03,"","",39799,39799,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,67,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,R40,R30,11:06,11:06,"","",39999,39999,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,68,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,R50,R40,11:09,11:09,"","",40174,40174,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,69,""
11SEP2022,7,45/10:17: 4-957,860,,957,"","",L20,R60,1,1,1,R60,R50,11:13,11:13,"","",40382,40382,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,70,""
11SEP2022,8,120/10:54:36-918,770,,918,"","",C60,C88,1,1,1,C60,"",10:54,10:54,"","",39296,39296,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,71,""
11SEP2022,8,120/10:54:36-918,770,,918,"","",C60,C88,1,1,1,C70,C60,10:57,10:57,"","",39458,39458,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,72,""
11SEP2022,8,120/10:54:36-918,770,,918,"","",C60,C88,1,1,1,C80,C70,11:02,11:02,"","",39778,39778,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,73,""
11SEP2022,8,120/10:54:36-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,15:00,15:00,"","",54030,54030,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,74,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,R60,"",11:41,11:41,"","",42106,42106,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,75,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,R50,R60,11:44,11:44,"","",42299,42299,,,0,0,5,0,"",0,0,0,,12SEP1922:05:24:34.000000,76,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,R40,R50,11:47,11:47,"","",42441,42441,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,77,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,R30,R40,11:50,11:50,"","",42610,42610,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,78,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,R20,R30,11:52,11:52,"","",42744,42744,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,79,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,R10,R20,11:54,11:54,"","",42897,42897,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,80,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,K30,R10,11:58,11:58,"","",43120,43120,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,81,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,K20,K30,12:03,12:03,"","",43388,43388,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,82,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,2,1,2,K10,K20,12:04,12:04,"","",43446,43446,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,83,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,A10,K10,12:06,12:06,"","",43577,43577,,,0,0,3,0,"",0,0,0,,12SEP1922:05:24:34.000000,84,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,A20,A10,12:09,12:09,"","",43773,43773,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,85,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,A30,A20,12:12,12:12,"","",43921,43921,,,0,0,5,0,"",0,0,0,,12SEP1922:05:24:34.000000,86,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,A40,A30,12:15,12:15,"","",44123,44123,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,87,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,A50,A40,12:18,12:18,"","",44310,44310,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,88,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,L10,A50,12:21,12:21,"","",44509,44509,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,89,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,L20,L10,12:32,12:32,"","",45152,45152,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,90,""
11SEP2022,9,139/11:41:27-957,680,,957,"","",R60,L30,1,1,1,L30,L20,12:34,12:34,"","",45281,45281,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,91,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,2,-1,1,A50,"",12:50,12:50,"","",46246,46246,,,0,0,2,0,"",0,0,1,,12SEP1922:05:24:34.000000,92,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,A60,A50,12:54,12:55,"","",46490,46509,,,0,0,2,0,"",0,1,1,,12SEP1922:05:24:34.000000,93,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,A70,A60,12:58,12:58,"","",46720,46738,,,0,0,2,0,"",0,1,2,,12SEP1922:05:24:34.000000,94,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,A80,A70,13:06,13:06,"","",47177,47198,,,0,0,2,0,"",0,2,2,,12SEP1922:05:24:34.000000,95,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,A90,A80,13:10,13:10,"","",47426,47456,,,0,0,2,0,"",0,2,4,,12SEP1922:05:24:34.000000,96,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,S20,A90,13:16,13:16,"","",47773,47790,,,0,0,2,0,"",0,4,4,,12SEP1922:05:24:34.000000,97,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,S40,S20,13:23,13:23,"","",48214,48232,,,0,0,2,0,"",0,4,1,,12SEP1922:05:24:34.000000,98,""
11SEP2022,10,80/12:41:33-111,190,,111,"","",A50,S50,1,1,1,S50,S40,13:28,13:28,"","",48490,48490,,,0,0,2,0,"",0,1,0,,12SEP1922:05:24:34.000000,99,""
11SEP2022,11,32/13:21:38-711,770,,711,"","",C80,C60,2,1,2,C80,"",13:22,13:22,"","",48125,48125,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,100,""
11SEP2022,11,32/13:21:38-711,770,,711,"","",C80,C60,2,1,2,C70,C80,13:28,13:28,"","",48506,48506,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,101,""
11SEP2022,11,32/13:21:38-711,770,,711,"","",C80,C60,2,1,2,C60,C70,13:30,13:30,"","",48658,48658,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,102,""
11SEP2022,12,32/13:34:36-711,770,,711,"","",C60,C88,2,-1,1,C60,"",13:36,13:36,"","",48980,48980,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,103,""
11SEP2022,12,32/13:34:36-711,770,,711,"","",C60,C88,2,-1,1,C70,C60,13:39,13:39,"","",49158,49158,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,104,""
11SEP2022,12,32/13:34:36-711,770,,711,"","",C60,C88,1,1,1,C80,C70,13:45,13:45,"","",49550,49550,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,105,""
11SEP2022,12,32/13:34:36-711,770,,711,"","",C60,C88,2,-1,1,C88,C80,13:46,13:46,"","",49618,49618,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,106,""
11SEP2022,13,105/18:43:26-109,910,,109,"","",S50,A80,1,-1,2,S50,"",18:44,18:44,"","",67470,67470,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,107,""
11SEP2022,13,105/18:43:26-109,910,,109,"","",S50,A80,2,1,2,S40,S50,18:50,18:50,"","",67851,67851,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,108,""
11SEP2022,13,105/18:43:26-109,910,,109,"","",S50,A80,2,1,2,S20,S40,18:57,18:57,"","",68263,68263,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,109,""
11SEP2022,13,105/18:43:26-109,910,,109,"","",S50,A80,2,1,2,A90,S20,19:03,19:03,"","",68581,68581,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,110,""
11SEP2022,13,105/18:43:26-109,910,,109,"","",S50,A80,2,1,2,A80,A90,19:05,19:05,"","",68753,68753,,,0,0,6,0,"",0,0,0,,12SEP1922:05:24:34.000000,111,""
11SEP2022,14,120/18:49: 6-705,770,,705,"","",C88,C60,2,1,2,C88,"",18:52,18:52,"","",67921,67921,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,112,""
11SEP2022,14,120/18:49: 6-705,770,,705,"","",C88,C60,2,1,2,C80,C88,18:54,18:54,"","",68061,68061,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,113,""
11SEP2022,14,120/18:49: 6-705,770,,705,"","",C88,C60,2,1,2,C70,C80,19:00,19:00,"","",68417,68417,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,114,""
11SEP2022,14,120/18:49: 6-705,770,,705,"","",C88,C60,2,1,2,C60,C70,19:02,19:02,"","",68563,68563,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,115,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,2,1,2,R60,"",19:09,19:09,"","",68968,68968,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,116,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,2,1,2,R50,R60,19:13,19:13,"","",69194,69194,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,117,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,2,1,2,R40,R50,19:17,19:17,"","",69445,69445,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,118,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,2,1,2,R30,R40,19:20,19:20,"","",69604,69604,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,119,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,2,1,2,R20,R30,19:22,19:22,"","",69724,69724,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,120,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,2,1,2,R10,R20,19:24,19:24,"","",69860,69860,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,121,""
11SEP2022,15,235/19: 9: 8-954,650,,954,"","",R60,K30,4,1,2,K30,R10,19:27,19:27,"","",70055,70055,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,122,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,R60,"",19:12,19:12,"","",69174,69174,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,123,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,R50,R60,19:15,19:15,"","",69346,69346,,,0,0,5,0,"",0,0,0,,12SEP1922:05:24:34.000000,124,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,R40,R50,19:21,19:21,"","",69685,69685,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,125,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,R30,R40,19:24,19:24,"","",69845,69845,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,126,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,R20,R30,19:25,19:25,"","",69956,69956,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,127,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,R10,R20,19:27,19:27,"","",70065,70065,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,128,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,K30,R10,19:30,19:30,"","",70252,70252,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,129,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,K20,K30,19:36,19:36,"","",70606,70606,,,0,0,4,0,"",0,0,0,,12SEP1922:05:24:34.000000,130,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,2,1,2,K10,K20,19:37,19:37,"","",70664,70664,,,0,0,0,0,"",0,0,0,,12SEP1922:05:24:34.000000,131,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,1,1,1,A10,K10,19:39,19:39,"","",70791,70791,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,132,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,1,1,1,A20,A10,19:42,19:42,"","",70976,70976,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,133,""
11SEP2022,16,237/19:12:35-975,610,,975,"","",R60,A70,1,1,1,A30,A20,19:45,19:45,"","",71121,71121,,,0,0,2,0,"",0,0,0,,12SEP1922:05:24:34.000000,134,""
